sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5251074603986736,2.418505390683485,2023-05-02 15:55:02.037800,40.0,0,chipped tooth
2.522479361639994,2.4408441597554824,2023-05-02 15:55:02.038000,40.0,0,chipped tooth
2.5228078739720075,2.4265539158783533,2023-05-02 15:55:02.038200,40.0,0,chipped tooth
2.5251074603986736,2.427867961010803,2023-05-02 15:55:02.038400,40.0,0,chipped tooth
2.5159091157683453,2.438380324122628,2023-05-02 15:55:02.038600,40.0,0,chipped tooth
2.515252091261641,2.428360727950153,2023-05-02 15:55:02.038800,40.0,0,chipped tooth
2.5200155192666083,2.428689239247504,2023-05-02 15:55:02.039000,40.0,0,chipped tooth
2.5193584946684777,2.426225404604137,2023-05-02 15:55:02.039200,40.0,0,chipped tooth
2.523136386307683,2.4265539158783533,2023-05-02 15:55:02.039400,40.0,0,chipped tooth
2.5229721301393875,2.4254041264341613,2023-05-02 15:55:02.039600,40.0,0,chipped tooth
2.522643617805543,2.421133480308518,2023-05-02 15:55:02.039800,40.0,0,chipped tooth
2.5099958957340136,2.4352594659426834,2023-05-02 15:55:02.040000,40.0,0,chipped tooth
2.525928741308858,2.4337811648119496,2023-05-02 15:55:02.040200,40.0,0,chipped tooth
2.522479361639994,2.4321386080847143,2023-05-02 15:55:02.040400,40.0,0,chipped tooth
2.5162376280271794,2.4254041264341613,2023-05-02 15:55:02.040600,40.0,0,chipped tooth
2.522643617805543,2.4240900814084374,2023-05-02 15:55:02.040800,40.0,0,chipped tooth
2.51738742096189,2.42080496909296,2023-05-02 15:55:02.041000,40.0,0,chipped tooth
2.52904960897657,2.421297735917629,2023-05-02 15:55:02.041200,40.0,0,chipped tooth
2.5157448596402983,2.4393658583516573,2023-05-02 15:55:02.041400,40.0,0,chipped tooth
2.521329568506787,2.418505390683485,2023-05-02 15:55:02.041600,40.0,0,chipped tooth
2.514595066769555,2.443636507049068,2023-05-02 15:55:02.041800,40.0,0,chipped tooth
2.521329568506787,2.422776036439601,2023-05-02 15:55:02.042000,40.0,0,chipped tooth
2.5157448596402983,2.415220278971617,2023-05-02 15:55:02.042200,40.0,0,chipped tooth
2.5182087016569654,2.4201479466724987,2023-05-02 15:55:02.042400,40.0,0,chipped tooth
2.5104886640250257,2.4324671194230314,2023-05-02 15:55:02.042600,40.0,0,chipped tooth
2.519851263115703,2.4265539158783533,2023-05-02 15:55:02.042800,40.0,0,chipped tooth
2.5275713031979703,2.421626247138516,2023-05-02 15:55:02.043000,40.0,0,chipped tooth
2.5099958957340136,2.441993949786265,2023-05-02 15:55:02.043200,40.0,0,chipped tooth
2.5287210965749054,2.417848368312728,2023-05-02 15:55:02.043400,40.0,0,chipped tooth
2.514266554528993,2.432795630764913,2023-05-02 15:55:02.043600,40.0,0,chipped tooth
2.5162376280271794,2.435916488690641,2023-05-02 15:55:02.043800,40.0,0,chipped tooth
2.534141551671827,2.4130849565490715,2023-05-02 15:55:02.044000,40.0,0,chipped tooth
2.5070392861603024,2.4308245627670835,2023-05-02 15:55:02.044200,40.0,0,chipped tooth
2.5293781213819044,2.427539449722352,2023-05-02 15:55:02.044400,40.0,0,chipped tooth
2.523464898647022,2.4162058124479304,2023-05-02 15:55:02.044600,40.0,0,chipped tooth
2.519851263115703,2.423925825784222,2023-05-02 15:55:02.044800,40.0,0,chipped tooth
2.5262572536793466,2.428689239247504,2023-05-02 15:55:02.045000,40.0,0,chipped tooth
2.505889493628064,2.425568382066378,2023-05-02 15:55:02.045200,40.0,0,chipped tooth
2.514102298410082,2.424254337033541,2023-05-02 15:55:02.045400,40.0,0,chipped tooth
2.5203440315711623,2.430496051446584,2023-05-02 15:55:02.045600,40.0,0,chipped tooth
2.5191942385212323,2.431645841083921,2023-05-02 15:55:02.045800,40.0,0,chipped tooth
2.5114742006316844,2.4260611489683632,2023-05-02 15:55:02.046000,40.0,0,chipped tooth
2.528556840375449,2.429839028816271,2023-05-02 15:55:02.046200,40.0,0,chipped tooth
2.514102298410082,2.423761570160896,2023-05-02 15:55:02.046400,40.0,0,chipped tooth
2.516894652555816,2.431317329754514,2023-05-02 15:55:02.046600,40.0,0,chipped tooth
2.5218223369869546,2.424254337033541,2023-05-02 15:55:02.046800,40.0,0,chipped tooth
2.5132810178292257,2.418176879496332,2023-05-02 15:55:02.047000,40.0,0,chipped tooth
2.5139380422920845,2.424418592659534,2023-05-02 15:55:02.047200,40.0,0,chipped tooth
2.519851263115703,2.424911359542847,2023-05-02 15:55:02.047400,40.0,0,chipped tooth
2.5070392861603024,2.434602443208996,2023-05-02 15:55:02.047600,40.0,0,chipped tooth
2.518372957798724,2.425896893333479,2023-05-02 15:55:02.047800,40.0,0,chipped tooth
2.505396725413629,2.452506317814464,2023-05-02 15:55:02.048000,40.0,0,chipped tooth
2.5127882494916687,2.4355879773148783,2023-05-02 15:55:02.048200,40.0,0,chipped tooth
2.5214938246659275,2.4201479466724987,2023-05-02 15:55:02.048400,40.0,0,chipped tooth
2.5178801893761924,2.43312414211036,2023-05-02 15:55:02.048600,40.0,0,chipped tooth
2.5187014700849835,2.4191624130684395,2023-05-02 15:55:02.048800,40.0,0,chipped tooth
2.510817176223596,2.4382160684209144,2023-05-02 15:55:02.049000,40.0,0,chipped tooth
2.521001056191252,2.424747103914187,2023-05-02 15:55:02.049200,40.0,0,chipped tooth
2.5214938246659275,2.4400228811888693,2023-05-02 15:55:02.049400,40.0,0,chipped tooth
2.513609530058828,2.415220278971617,2023-05-02 15:55:02.049600,40.0,0,chipped tooth
2.523957667162899,2.4324671194230314,2023-05-02 15:55:02.049800,40.0,0,chipped tooth
2.528885352775279,2.4395301140596204,2023-05-02 15:55:02.050000,40.0,0,chipped tooth
2.514923579013771,2.4362450000699725,2023-05-02 15:55:02.050200,40.0,0,chipped tooth
2.5257644851249883,2.429674773160919,2023-05-02 15:55:02.050400,40.0,0,chipped tooth
2.5178801893761924,2.438544579825234,2023-05-02 15:55:02.050600,40.0,0,chipped tooth
2.5106529201238548,2.434930954574056,2023-05-02 15:55:02.050800,40.0,0,chipped tooth
2.5257644851249883,2.4306603071063884,2023-05-02 15:55:02.051000,40.0,0,chipped tooth
2.5182087016569654,2.430988818428669,2023-05-02 15:55:02.051200,40.0,0,chipped tooth
2.5208368000348567,2.4254041264341613,2023-05-02 15:55:02.051400,40.0,0,chipped tooth
2.5270785346216105,2.4301675401296463,2023-05-02 15:55:02.051600,40.0,0,chipped tooth
2.518372957798724,2.428196472302813,2023-05-02 15:55:02.051800,40.0,0,chipped tooth
2.532334733195097,2.418505390683485,2023-05-02 15:55:02.052000,40.0,0,chipped tooth
2.498662227304176,2.417027090369242,2023-05-02 15:55:02.052200,40.0,0,chipped tooth
2.5301994024112964,2.4272109384374603,2023-05-02 15:55:02.052400,40.0,0,chipped tooth
2.5144308106488173,2.429674773160919,2023-05-02 15:55:02.052600,40.0,0,chipped tooth
2.5219865931488417,2.427539449722352,2023-05-02 15:55:02.052800,40.0,0,chipped tooth
2.5251074603986736,2.447578644844702,2023-05-02 15:55:02.053000,40.0,0,chipped tooth
2.5132810178292257,2.4235973145384584,2023-05-02 15:55:02.053200,40.0,0,chipped tooth
2.5372624202116905,2.410785378722989,2023-05-02 15:55:02.053400,40.0,0,chipped tooth
2.520179775418428,2.425896893333479,2023-05-02 15:55:02.053600,40.0,0,chipped tooth
2.5228078739720075,2.417027090369242,2023-05-02 15:55:02.053800,40.0,0,chipped tooth
2.5101601518301058,2.39895898121264,2023-05-02 15:55:02.054000,40.0,0,chipped tooth
2.523136386307683,2.426882427156128,2023-05-02 15:55:02.054200,40.0,0,chipped tooth
2.5275713031979703,2.4235973145384584,2023-05-02 15:55:02.054400,40.0,0,chipped tooth
2.5172231648256176,2.422119013976508,2023-05-02 15:55:02.054600,40.0,0,chipped tooth
2.5219865931488417,2.434930954574056,2023-05-02 15:55:02.054800,40.0,0,chipped tooth
2.505889493628064,2.4342739318475024,2023-05-02 15:55:02.055000,40.0,0,chipped tooth
2.5229721301393875,2.4350952102579235,2023-05-02 15:55:02.055200,40.0,0,chipped tooth
2.510817176223596,2.422940292057594,2023-05-02 15:55:02.055400,40.0,0,chipped tooth
2.5251074603986736,2.435916488690641,2023-05-02 15:55:02.055600,40.0,0,chipped tooth
2.53102068346363,2.4180126239040862,2023-05-02 15:55:02.055800,40.0,0,chipped tooth
2.52445043568702,2.410785378722989,2023-05-02 15:55:02.056000,40.0,0,chipped tooth
2.5177159332371777,2.424582848286416,2023-05-02 15:55:02.056200,40.0,0,chipped tooth
2.510817176223596,2.414399001099069,2023-05-02 15:55:02.056400,40.0,0,chipped tooth
2.523136386307683,2.4240900814084374,2023-05-02 15:55:02.056600,40.0,0,chipped tooth
2.5214938246659275,2.4183411350894644,2023-05-02 15:55:02.056800,40.0,0,chipped tooth
2.522643617805543,2.426225404604137,2023-05-02 15:55:02.057000,40.0,0,chipped tooth
2.501290323945385,2.43476669889108,2023-05-02 15:55:02.057200,40.0,0,chipped tooth
2.5139380422920845,2.424582848286416,2023-05-02 15:55:02.057400,40.0,0,chipped tooth
2.5080248226520503,2.440351392612835,2023-05-02 15:55:02.057600,40.0,0,chipped tooth
2.5293781213819044,2.423761570160896,2023-05-02 15:55:02.057800,40.0,0,chipped tooth
2.5155806035131656,2.425239870802834,2023-05-02 15:55:02.058000,40.0,0,chipped tooth
2.522150849311644,2.4196551798664747,2023-05-02 15:55:02.058200,40.0,0,chipped tooth
2.524943204219386,2.4162058124479304,2023-05-02 15:55:02.058400,40.0,0,chipped tooth
2.5157448596402983,2.414891767819939,2023-05-02 15:55:02.058600,40.0,0,chipped tooth
2.5187014700849835,2.4240900814084374,2023-05-02 15:55:02.058800,40.0,0,chipped tooth
2.5122954811623286,2.429674773160919,2023-05-02 15:55:02.059000,40.0,0,chipped tooth
2.5185372139413964,2.4224475252062776,2023-05-02 15:55:02.059200,40.0,0,chipped tooth
2.5154163473869464,2.428360727950153,2023-05-02 15:55:02.059400,40.0,0,chipped tooth
2.5134452739435704,2.4308245627670835,2023-05-02 15:55:02.059600,40.0,0,chipped tooth
2.5122954811623286,2.421954758362956,2023-05-02 15:55:02.059800,40.0,0,chipped tooth
2.5211653123485616,2.443636507049068,2023-05-02 15:55:02.060000,40.0,0,chipped tooth
2.5170589086902595,2.416534323613795,2023-05-02 15:55:02.060200,40.0,0,chipped tooth
2.5270785346216105,2.4263896602408006,2023-05-02 15:55:02.060400,40.0,0,chipped tooth
2.514595066769555,2.425896893333479,2023-05-02 15:55:02.060600,40.0,0,chipped tooth
2.5219865931488417,2.4130849565490715,2023-05-02 15:55:02.060800,40.0,0,chipped tooth
2.524614691863559,2.421133480308518,2023-05-02 15:55:02.061000,40.0,0,chipped tooth
2.521329568506787,2.417848368312728,2023-05-02 15:55:02.061200,40.0,0,chipped tooth
2.515087835137249,2.423761570160896,2023-05-02 15:55:02.061400,40.0,0,chipped tooth
2.5196870069657136,2.419326668666897,2023-05-02 15:55:02.061600,40.0,0,chipped tooth
2.5131167617157937,2.421297735917629,2023-05-02 15:55:02.061800,40.0,0,chipped tooth
2.5175516770990765,2.4293462618528863,2023-05-02 15:55:02.062000,40.0,0,chipped tooth
2.5275713031979703,2.421626247138516,2023-05-02 15:55:02.062200,40.0,0,chipped tooth
2.5157448596402983,2.426225404604137,2023-05-02 15:55:02.062400,40.0,0,chipped tooth
2.5275713031979703,2.418833901874187,2023-05-02 15:55:02.062600,40.0,0,chipped tooth
2.5214938246659275,2.4155487901268424,2023-05-02 15:55:02.062800,40.0,0,chipped tooth
2.5270785346216105,2.43312414211036,2023-05-02 15:55:02.063000,40.0,0,chipped tooth
2.533484526758339,2.4232688032962497,2023-05-02 15:55:02.063200,40.0,0,chipped tooth
2.5228078739720075,2.427046682796349,2023-05-02 15:55:02.063400,40.0,0,chipped tooth
2.527407047004933,2.4155487901268424,2023-05-02 15:55:02.063600,40.0,0,chipped tooth
2.518372957798724,2.421790502750292,2023-05-02 15:55:02.063800,40.0,0,chipped tooth
2.513609530058828,2.426225404604137,2023-05-02 15:55:02.064000,40.0,0,chipped tooth
2.5211653123485616,2.4337811648119496,2023-05-02 15:55:02.064200,40.0,0,chipped tooth
2.5219865931488417,2.425568382066378,2023-05-02 15:55:02.064400,40.0,0,chipped tooth
2.522643617805543,2.419983691069603,2023-05-02 15:55:02.064600,40.0,0,chipped tooth
2.518044445516121,2.438380324122628,2023-05-02 15:55:02.064800,40.0,0,chipped tooth
2.528228327979288,2.427375194079461,2023-05-02 15:55:02.065000,40.0,0,chipped tooth
2.5193584946684777,2.43312414211036,2023-05-02 15:55:02.065200,40.0,0,chipped tooth
2.520672543879377,2.431317329754514,2023-05-02 15:55:02.065400,40.0,0,chipped tooth
2.528064071782582,2.425896893333479,2023-05-02 15:55:02.065600,40.0,0,chipped tooth
2.510981432324249,2.428360727950153,2023-05-02 15:55:02.065800,40.0,0,chipped tooth
2.5257644851249883,2.425239870802834,2023-05-02 15:55:02.066000,40.0,0,chipped tooth
2.523464898647022,2.4265539158783533,2023-05-02 15:55:02.066200,40.0,0,chipped tooth
2.5177159332371777,2.425239870802834,2023-05-02 15:55:02.066400,40.0,0,chipped tooth
2.515087835137249,2.4342739318475024,2023-05-02 15:55:02.066600,40.0,0,chipped tooth
2.5081890787371983,2.4395301140596204,2023-05-02 15:55:02.066800,40.0,0,chipped tooth
2.52412192333669,2.4186696462783925,2023-05-02 15:55:02.067000,40.0,0,chipped tooth
2.5099958957340136,2.437559045622988,2023-05-02 15:55:02.067200,40.0,0,chipped tooth
2.5160733718973054,2.4342739318475024,2023-05-02 15:55:02.067400,40.0,0,chipped tooth
2.5196870069657136,2.4254041264341613,2023-05-02 15:55:02.067600,40.0,0,chipped tooth
2.5267500222419548,2.43312414211036,2023-05-02 15:55:02.067800,40.0,0,chipped tooth
2.523629154818065,2.4324671194230314,2023-05-02 15:55:02.068000,40.0,0,chipped tooth
2.524286179511397,2.431645841083921,2023-05-02 15:55:02.068200,40.0,0,chipped tooth
2.510817176223596,2.4222832695909484,2023-05-02 15:55:02.068400,40.0,0,chipped tooth
2.518372957798724,2.417848368312728,2023-05-02 15:55:02.068600,40.0,0,chipped tooth
2.518865726229485,2.432959886437191,2023-05-02 15:55:02.068800,40.0,0,chipped tooth
2.514595066769555,2.433945420489576,2023-05-02 15:55:02.069000,40.0,0,chipped tooth
2.503918420819509,2.425732637699484,2023-05-02 15:55:02.069200,40.0,0,chipped tooth
2.5172231648256176,2.43328839778442,2023-05-02 15:55:02.069400,40.0,0,chipped tooth
2.521658080825983,2.4324671194230314,2023-05-02 15:55:02.069600,40.0,0,chipped tooth
2.5205082877248124,2.427539449722352,2023-05-02 15:55:02.069800,40.0,0,chipped tooth
2.5252717165788776,2.4314815854187715,2023-05-02 15:55:02.070000,40.0,0,chipped tooth
2.526585766053502,2.4352594659426834,2023-05-02 15:55:02.070200,40.0,0,chipped tooth
2.522643617805543,2.426225404604137,2023-05-02 15:55:02.070400,40.0,0,chipped tooth
2.526914278431324,2.4153845345487865,2023-05-02 15:55:02.070600,40.0,0,chipped tooth
2.5187014700849835,2.4342739318475024,2023-05-02 15:55:02.070800,40.0,0,chipped tooth
2.5203440315711623,2.422119013976508,2023-05-02 15:55:02.071000,40.0,0,chipped tooth
2.5160733718973054,2.422940292057594,2023-05-02 15:55:02.071200,40.0,0,chipped tooth
2.5170589086902595,2.4186696462783925,2023-05-02 15:55:02.071400,40.0,0,chipped tooth
2.5205082877248124,2.4291820062002056,2023-05-02 15:55:02.071600,40.0,0,chipped tooth
2.5139380422920845,2.426225404604137,2023-05-02 15:55:02.071800,40.0,0,chipped tooth
2.5134452739435704,2.430988818428669,2023-05-02 15:55:02.072000,40.0,0,chipped tooth
2.5113099445282936,2.4408441597554824,2023-05-02 15:55:02.072200,40.0,0,chipped tooth
2.521329568506787,2.4352594659426834,2023-05-02 15:55:02.072400,40.0,0,chipped tooth
2.514102298410082,2.44544332014143,2023-05-02 15:55:02.072600,40.0,0,chipped tooth
2.524614691863559,2.420312202276282,2023-05-02 15:55:02.072800,40.0,0,chipped tooth
2.5165661402896697,2.4260611489683632,2023-05-02 15:55:02.073000,40.0,0,chipped tooth
2.5170589086902595,2.418505390683485,2023-05-02 15:55:02.073200,40.0,0,chipped tooth
2.5193584946684777,2.4291820062002056,2023-05-02 15:55:02.073400,40.0,0,chipped tooth
2.5139380422920845,2.424254337033541,2023-05-02 15:55:02.073600,40.0,0,chipped tooth
2.5154163473869464,2.4342739318475024,2023-05-02 15:55:02.073800,40.0,0,chipped tooth
2.5187014700849835,2.415877301285613,2023-05-02 15:55:02.074000,40.0,0,chipped tooth
2.5104886640250257,2.431645841083921,2023-05-02 15:55:02.074200,40.0,0,chipped tooth
2.5157448596402983,2.425075615172396,2023-05-02 15:55:02.074400,40.0,0,chipped tooth
2.5219865931488417,2.4206407134865127,2023-05-02 15:55:02.074600,40.0,0,chipped tooth
2.5219865931488417,2.433452653459372,2023-05-02 15:55:02.074800,40.0,0,chipped tooth
2.528885352775279,2.4260611489683632,2023-05-02 15:55:02.075000,40.0,0,chipped tooth
2.5182087016569654,2.427375194079461,2023-05-02 15:55:02.075200,40.0,0,chipped tooth
2.523136386307683,2.4311530740911462,2023-05-02 15:55:02.075400,40.0,0,chipped tooth
2.524614691863559,2.4263896602408006,2023-05-02 15:55:02.075600,40.0,0,chipped tooth
2.518372957798724,2.426718171516796,2023-05-02 15:55:02.075800,40.0,0,chipped tooth
2.522479361639994,2.4222832695909484,2023-05-02 15:55:02.076000,40.0,0,chipped tooth
2.5132810178292257,2.4291820062002056,2023-05-02 15:55:02.076200,40.0,0,chipped tooth
2.5157448596402983,2.4254041264341613,2023-05-02 15:55:02.076400,40.0,0,chipped tooth
2.5147593228912064,2.4260611489683632,2023-05-02 15:55:02.076600,40.0,0,chipped tooth
2.5124597372711954,2.4350952102579235,2023-05-02 15:55:02.076800,40.0,0,chipped tooth
2.507203542239981,2.4350952102579235,2023-05-02 15:55:02.077000,40.0,0,chipped tooth
2.5214938246659275,2.4272109384374603,2023-05-02 15:55:02.077200,40.0,0,chipped tooth
2.515252091261641,2.433616909135215,2023-05-02 15:55:02.077400,40.0,0,chipped tooth
2.5247789480410145,2.435916488690641,2023-05-02 15:55:02.077600,40.0,0,chipped tooth
2.523793410990024,2.423761570160896,2023-05-02 15:55:02.077800,40.0,0,chipped tooth
2.511638456735988,2.4306603071063884,2023-05-02 15:55:02.078000,40.0,0,chipped tooth
2.526421509865966,2.428196472302813,2023-05-02 15:55:02.078200,40.0,0,chipped tooth
2.514266554528993,2.424582848286416,2023-05-02 15:55:02.078400,40.0,0,chipped tooth
2.520179775418428,2.4232688032962497,2023-05-02 15:55:02.078600,40.0,0,chipped tooth
2.5328275018595474,2.426882427156128,2023-05-02 15:55:02.078800,40.0,0,chipped tooth
2.5106529201238548,2.4240900814084374,2023-05-02 15:55:02.079000,40.0,0,chipped tooth
2.5177159332371777,2.424911359542847,2023-05-02 15:55:02.079200,40.0,0,chipped tooth
2.5114742006316844,2.4370662785339143,2023-05-02 15:55:02.079400,40.0,0,chipped tooth
2.5129525056032747,2.425075615172396,2023-05-02 15:55:02.079600,40.0,0,chipped tooth
2.5262572536793466,2.43328839778442,2023-05-02 15:55:02.079800,40.0,0,chipped tooth
2.520179775418428,2.431974352416892,2023-05-02 15:55:02.080000,40.0,0,chipped tooth
2.518044445516121,2.4240900814084374,2023-05-02 15:55:02.080200,40.0,0,chipped tooth
2.518372957798724,2.425239870802834,2023-05-02 15:55:02.080400,40.0,0,chipped tooth
2.5009618118525,2.4393658583516573,2023-05-02 15:55:02.080600,40.0,0,chipped tooth
2.5182087016569654,2.4306603071063884,2023-05-02 15:55:02.080800,40.0,0,chipped tooth
2.51738742096189,2.422776036439601,2023-05-02 15:55:02.081000,40.0,0,chipped tooth
2.5131167617157937,2.4290177505484145,2023-05-02 15:55:02.081200,40.0,0,chipped tooth
2.525435972759998,2.424911359542847,2023-05-02 15:55:02.081400,40.0,0,chipped tooth
2.51738742096189,2.431645841083921,2023-05-02 15:55:02.081600,40.0,0,chipped tooth
2.516894652555816,2.4354237216283345,2023-05-02 15:55:02.081800,40.0,0,chipped tooth
2.5095031274512114,2.431317329754514,2023-05-02 15:55:02.082000,40.0,0,chipped tooth
2.5251074603986736,2.4442935299792232,2023-05-02 15:55:02.082200,40.0,0,chipped tooth
2.5214938246659275,2.4240900814084374,2023-05-02 15:55:02.082400,40.0,0,chipped tooth
2.5228078739720075,2.430496051446584,2023-05-02 15:55:02.082600,40.0,0,chipped tooth
2.507203542239981,2.43476669889108,2023-05-02 15:55:02.082800,40.0,0,chipped tooth
2.511638456735988,2.413577723248676,2023-05-02 15:55:02.083000,40.0,0,chipped tooth
