sensor1,sensor2,time_x,speedSet,load_value,gear_fault_desc
2.5157448596402983,2.441172671188381,2023-05-03 22:06:06.456400,40.0,80,No fault
2.553852305924768,2.4380518127200936,2023-05-03 22:06:06.456600,40.0,80,No fault
2.5182087016569654,2.435752233002314,2023-05-03 22:06:06.456800,40.0,80,No fault
2.55467358764022,2.438873091233124,2023-05-03 22:06:06.457000,40.0,80,No fault
2.5252717165788776,2.420969224700295,2023-05-03 22:06:06.457200,40.0,80,No fault
2.5065465179267328,2.432302863753427,2023-05-03 22:06:06.457400,40.0,80,No fault
2.5293781213819044,2.413413467681255,2023-05-03 22:06:06.457600,40.0,80,No fault
2.5193584946684777,2.4288534948975142,2023-05-03 22:06:06.457800,40.0,80,No fault
2.496034130895699,2.4418296940649005,2023-05-03 22:06:06.458000,40.0,80,No fault
2.526092997493644,2.417355601543975,2023-05-03 22:06:06.458200,40.0,80,No fault
2.524286179511397,2.431810096749961,2023-05-03 22:06:06.458400,40.0,80,No fault
2.522315105475361,2.4456075758824656,2023-05-03 22:06:06.458600,40.0,80,No fault
2.5338130392132454,2.427046682796349,2023-05-03 22:06:06.458800,40.0,80,No fault
2.5461322589280035,2.432302863753427,2023-05-03 22:06:06.459000,40.0,80,No fault
2.5229721301393875,2.400765791647048,2023-05-03 22:06:06.459200,40.0,80,No fault
2.5301994024112964,2.4410084154714853,2023-05-03 22:06:06.459400,40.0,80,No fault
2.5311849396768507,2.428360727950153,2023-05-03 22:06:06.459600,40.0,80,No fault
2.4899566588414763,2.4265539158783533,2023-05-03 22:06:06.459800,40.0,80,No fault
2.5252717165788776,2.408978567695653,2023-05-03 22:06:06.460000,40.0,80,No fault
2.520672543879377,2.440351392612835,2023-05-03 22:06:06.460200,40.0,80,No fault
2.4871643072328977,2.413741978816982,2023-05-03 22:06:06.460400,40.0,80,No fault
2.543011389443837,2.4490569466509755,2023-05-03 22:06:06.460600,40.0,80,No fault
2.5029328844644065,2.4451148086620407,2023-05-03 22:06:06.460800,40.0,80,No fault
2.5113099445282936,2.431645841083921,2023-05-03 22:06:06.461000,40.0,80,No fault
2.571263483247871,2.4277037053661323,2023-05-03 22:06:06.461200,40.0,80,No fault
2.5338130392132454,2.4222832695909484,2023-05-03 22:06:06.461400,40.0,80,No fault
2.5233006424768947,2.425896893333479,2023-05-03 22:06:06.461600,40.0,80,No fault
2.5499101540120863,2.4260611489683632,2023-05-03 22:06:06.461800,40.0,80,No fault
2.4897924028572493,2.43033179578767,2023-05-03 22:06:06.462000,40.0,80,No fault
2.5267500222419548,2.4075002678438264,2023-05-03 22:06:06.462200,40.0,80,No fault
2.5035899086975,2.439201602644587,2023-05-03 22:06:06.462400,40.0,80,No fault
2.502768628408409,2.422611780822495,2023-05-03 22:06:06.462600,40.0,80,No fault
2.5131167617157937,2.467782109154081,2023-05-03 22:06:06.462800,40.0,80,No fault
2.5338130392132454,2.4314815854187715,2023-05-03 22:06:06.463000,40.0,80,No fault
2.497183923045782,2.4485641793741584,2023-05-03 22:06:06.463200,40.0,80,No fault
2.5393977515091697,2.4201479466724987,2023-05-03 22:06:06.463400,40.0,80,No fault
2.5233006424768947,2.4180126239040862,2023-05-03 22:06:06.463600,40.0,80,No fault
2.535784114019866,2.443636507049068,2023-05-03 22:06:06.463800,40.0,80,No fault
2.539069238991746,2.409471334328852,2023-05-03 22:06:06.464000,40.0,80,No fault
2.515252091261641,2.440515648326157,2023-05-03 22:06:06.464200,40.0,80,No fault
2.5218223369869546,2.428196472302813,2023-05-03 22:06:06.464400,40.0,80,No fault
2.5301994024112964,2.4314815854187715,2023-05-03 22:06:06.464600,40.0,80,No fault
2.4975124350968407,2.4503709927619,2023-05-03 22:06:06.464800,40.0,80,No fault
2.530035146203583,2.4400228811888693,2023-05-03 22:06:06.465000,40.0,80,No fault
2.506710774003678,2.4321386080847143,2023-05-03 22:06:06.465200,40.0,80,No fault
2.5233006424768947,2.450206736994898,2023-05-03 22:06:06.465400,40.0,80,No fault
2.5159091157683453,2.414563256671806,2023-05-03 22:06:06.465600,40.0,80,No fault
2.506382261850699,2.444622041449667,2023-05-03 22:06:06.465800,40.0,80,No fault
2.530035146203583,2.410456867619144,2023-05-03 22:06:06.466000,40.0,80,No fault
2.52445043568702,2.4387088355287325,2023-05-03 22:06:06.466200,40.0,80,No fault
2.528556840375449,2.4183411350894644,2023-05-03 22:06:06.466400,40.0,80,No fault
2.51738742096189,2.4548058988097607,2023-05-03 22:06:06.466600,40.0,80,No fault
2.5338130392132454,2.417355601543975,2023-05-03 22:06:06.466800,40.0,80,No fault
2.521001056191252,2.4400228811888693,2023-05-03 22:06:06.467000,40.0,80,No fault
2.5219865931488417,2.443307995589355,2023-05-03 22:06:06.467200,40.0,80,No fault
2.5007975558074222,2.4263896602408006,2023-05-03 22:06:06.467400,40.0,80,No fault
2.525928741308858,2.435752233002314,2023-05-03 22:06:06.467600,40.0,80,No fault
2.503918420819509,2.436080744379861,2023-05-03 22:06:06.467800,40.0,80,No fault
2.5362768827422,2.436409255760976,2023-05-03 22:06:06.468000,40.0,80,No fault
2.5104886640250257,2.427046682796349,2023-05-03 22:06:06.468200,40.0,80,No fault
2.527735559391924,2.425568382066378,2023-05-03 22:06:06.468400,40.0,80,No fault
2.542354364331659,2.4342739318475024,2023-05-03 22:06:06.468600,40.0,80,No fault
2.5507314356166977,2.423925825784222,2023-05-03 22:06:06.468800,40.0,80,No fault
2.514595066769555,2.442979484133219,2023-05-03 22:06:06.469000,40.0,80,No fault
2.5256002289420345,2.433945420489576,2023-05-03 22:06:06.469200,40.0,80,No fault
2.516401884157968,2.4424867169557194,2023-05-03 22:06:06.469400,40.0,80,No fault
2.520672543879377,2.424582848286416,2023-05-03 22:06:06.469600,40.0,80,No fault
2.5162376280271794,2.422776036439601,2023-05-03 22:06:06.469800,40.0,80,No fault
2.504411189009353,2.425075615172396,2023-05-03 22:06:06.470000,40.0,80,No fault
2.5298708899967868,2.4410084154714853,2023-05-03 22:06:06.470200,40.0,80,No fault
2.5298708899967868,2.44314373986084,2023-05-03 22:06:06.470400,40.0,80,No fault
2.526421509865966,2.425896893333479,2023-05-03 22:06:06.470600,40.0,80,No fault
2.5086818469981145,2.4355879773148783,2023-05-03 22:06:06.470800,40.0,80,No fault
2.532991758082868,2.4127564454204324,2023-05-03 22:06:06.471000,40.0,80,No fault
2.5380837014615545,2.423761570160896,2023-05-03 22:06:06.471200,40.0,80,No fault
2.515087835137249,2.431974352416892,2023-05-03 22:06:06.471400,40.0,80,No fault
2.5359483702597245,2.4186696462783925,2023-05-03 22:06:06.471600,40.0,80,No fault
2.495541362845005,2.450042481228793,2023-05-03 22:06:06.471800,40.0,80,No fault
2.5256002289420345,2.420969224700295,2023-05-03 22:06:06.472000,40.0,80,No fault
2.530035146203583,2.4438007627802656,2023-05-03 22:06:06.472200,40.0,80,No fault
2.521658080825983,2.4516850389301665,2023-05-03 22:06:06.472400,40.0,80,No fault
2.5196870069657136,2.43312414211036,2023-05-03 22:06:06.472600,40.0,80,No fault
2.5351270890696225,2.441501182624854,2023-05-03 22:06:06.472800,40.0,80,No fault
2.5247789480410145,2.4341096761680934,2023-05-03 22:06:06.473000,40.0,80,No fault
2.5311849396768507,2.4290177505484145,2023-05-03 22:06:06.473200,40.0,80,No fault
2.5303636586199274,2.412920700984309,2023-05-03 22:06:06.473400,40.0,80,No fault
2.51738742096189,2.422611780822495,2023-05-03 22:06:06.473600,40.0,80,No fault
2.537590932708877,2.431645841083921,2023-05-03 22:06:06.473800,40.0,80,No fault
2.5042469329451613,2.4206407134865127,2023-05-03 22:06:06.474000,40.0,80,No fault
2.507860566567813,2.4263896602408006,2023-05-03 22:06:06.474200,40.0,80,No fault
2.534305807902496,2.43476669889108,2023-05-03 22:06:06.474400,40.0,80,No fault
2.504411189009353,2.43328839778442,2023-05-03 22:06:06.474600,40.0,80,No fault
2.550567179293929,2.440351392612835,2023-05-03 22:06:06.474800,40.0,80,No fault
2.503918420819509,2.4469216218429697,2023-05-03 22:06:06.475000,40.0,80,No fault
2.51738742096189,2.427375194079461,2023-05-03 22:06:06.475200,40.0,80,No fault
2.5410403141515068,2.414563256671806,2023-05-03 22:06:06.475400,40.0,80,No fault
2.5219865931488417,2.4300032844725137,2023-05-03 22:06:06.475600,40.0,80,No fault
2.525928741308858,2.429674773160919,2023-05-03 22:06:06.475800,40.0,80,No fault
2.5270785346216105,2.437723301321131,2023-05-03 22:06:06.476000,40.0,80,No fault
2.50884610308691,2.4160415568663285,2023-05-03 22:06:06.476200,40.0,80,No fault
2.5233006424768947,2.4337811648119496,2023-05-03 22:06:06.476400,40.0,80,No fault
2.506218005775576,2.4395301140596204,2023-05-03 22:06:06.476600,40.0,80,No fault
2.5035899086975,2.424418592659534,2023-05-03 22:06:06.476800,40.0,80,No fault
2.5218223369869546,2.4513565273827225,2023-05-03 22:06:06.477000,40.0,80,No fault
2.5095031274512114,2.4290177505484145,2023-05-03 22:06:06.477200,40.0,80,No fault
2.5283925841769097,2.4636757128685507,2023-05-03 22:06:06.477400,40.0,80,No fault
2.5114742006316844,2.4326313750935267,2023-05-03 22:06:06.477600,40.0,80,No fault
2.5349628328343594,2.414563256671806,2023-05-03 22:06:06.477800,40.0,80,No fault
2.525435972759998,2.421954758362956,2023-05-03 22:06:06.478000,40.0,80,No fault
2.5356198577809264,2.4416654383444305,2023-05-03 22:06:06.478200,40.0,80,No fault
2.5070392861603024,2.432795630764913,2023-05-03 22:06:06.478400,40.0,80,No fault
2.5339772954420767,2.420969224700295,2023-05-03 22:06:06.478600,40.0,80,No fault
2.5175516770990765,2.432959886437191,2023-05-03 22:06:06.478800,40.0,80,No fault
2.5172231648256176,2.428689239247504,2023-05-03 22:06:06.479000,40.0,80,No fault
2.5065465179267328,2.4341096761680934,2023-05-03 22:06:06.479200,40.0,80,No fault
2.5167303964222856,2.4410084154714853,2023-05-03 22:06:06.479400,40.0,80,No fault
2.5124597372711954,2.4503709927619,2023-05-03 22:06:06.479600,40.0,80,No fault
2.5412045704208035,2.4337811648119496,2023-05-03 22:06:06.479800,40.0,80,No fault
2.510981432324249,2.4418296940649005,2023-05-03 22:06:06.480000,40.0,80,No fault
2.5292138651787783,2.4265539158783533,2023-05-03 22:06:06.480200,40.0,80,No fault
2.5362768827422,2.410456867619144,2023-05-03 22:06:06.480400,40.0,80,No fault
2.5393977515091697,2.4153845345487865,2023-05-03 22:06:06.480600,40.0,80,No fault
2.50408267688188,2.4646612479257737,2023-05-03 22:06:06.480800,40.0,80,No fault
2.5196870069657136,2.4234330589169093,2023-05-03 22:06:06.481000,40.0,80,No fault
2.5019473481420733,2.402572602188243,2023-05-03 22:06:06.481200,40.0,80,No fault
2.5134452739435704,2.415220278971617,2023-05-03 22:06:06.481400,40.0,80,No fault
2.532991758082868,2.463182945352084,2023-05-03 22:06:06.481600,40.0,80,No fault
2.50408267688188,2.4544773872282404,2023-05-03 22:06:06.481800,40.0,80,No fault
2.5362768827422,2.4160415568663285,2023-05-03 22:06:06.482000,40.0,80,No fault
2.5211653123485616,2.4290177505484145,2023-05-03 22:06:06.482200,40.0,80,No fault
2.5461322589280035,2.4401871369004056,2023-05-03 22:06:06.482400,40.0,80,No fault
2.542518620608322,2.402408346680084,2023-05-03 22:06:06.482600,40.0,80,No fault
2.5292138651787783,2.409635589875021,2023-05-03 22:06:06.482800,40.0,80,No fault
2.5349628328343594,2.4503709927619,2023-05-03 22:06:06.483000,40.0,80,No fault
2.525435972759998,2.4342739318475024,2023-05-03 22:06:06.483200,40.0,80,No fault
2.5075320544020743,2.4321386080847143,2023-05-03 22:06:06.483400,40.0,80,No fault
2.518372957798724,2.4142347455272177,2023-05-03 22:06:06.483600,40.0,80,No fault
2.5185372139413964,2.4539846198626885,2023-05-03 22:06:06.483800,40.0,80,No fault
2.540547545349141,2.393045784173198,2023-05-03 22:06:06.484000,40.0,80,No fault
2.507367798320572,2.467617853291856,2023-05-03 22:06:06.484200,40.0,80,No fault
2.5303636586199274,2.437723301321131,2023-05-03 22:06:06.484400,40.0,80,No fault
2.5114742006316844,2.422119013976508,2023-05-03 22:06:06.484600,40.0,80,No fault
2.547939078255158,2.418505390683485,2023-05-03 22:06:06.484800,40.0,80,No fault
2.5380837014615545,2.4272109384374603,2023-05-03 22:06:06.485000,40.0,80,No fault
2.526421509865966,2.4382160684209144,2023-05-03 22:06:06.485200,40.0,80,No fault
2.5257644851249883,2.409964100970015,2023-05-03 22:06:06.485400,40.0,80,No fault
2.521001056191252,2.4495497139358533,2023-05-03 22:06:06.485600,40.0,80,No fault
2.5301994024112964,2.4324671194230314,2023-05-03 22:06:06.485800,40.0,80,No fault
2.503425652637861,2.437887557020166,2023-05-03 22:06:06.486000,40.0,80,No fault
2.528228327979288,2.421626247138516,2023-05-03 22:06:06.486200,40.0,80,No fault
2.5099958957340136,2.453820364075965,2023-05-03 22:06:06.486400,40.0,80,No fault
2.5359483702597245,2.437723301321131,2023-05-03 22:06:06.486600,40.0,80,No fault
2.509667383544566,2.4277037053661323,2023-05-03 22:06:06.486800,40.0,80,No fault
2.5385764702225107,2.416698579198057,2023-05-03 22:06:06.487000,40.0,80,No fault
2.529706633790908,2.4196551798664747,2023-05-03 22:06:06.487200,40.0,80,No fault
2.537590932708877,2.425732637699484,2023-05-03 22:06:06.487400,40.0,80,No fault
2.519851263115703,2.439694369768477,2023-05-03 22:06:06.487600,40.0,80,No fault
2.5162376280271794,2.432795630764913,2023-05-03 22:06:06.487800,40.0,80,No fault
2.511802712841204,2.437559045622988,2023-05-03 22:06:06.488000,40.0,80,No fault
2.511145688425815,2.419819435467595,2023-05-03 22:06:06.488200,40.0,80,No fault
2.5006332997632543,2.442322461231674,2023-05-03 22:06:06.488400,40.0,80,No fault
2.507696310484488,2.444622041449667,2023-05-03 22:06:06.488600,40.0,80,No fault
2.5155806035131656,2.424418592659534,2023-05-03 22:06:06.488800,40.0,80,No fault
2.518372957798724,2.4380518127200936,2023-05-03 22:06:06.489000,40.0,80,No fault
2.522479361639994,2.4290177505484145,2023-05-03 22:06:06.489200,40.0,80,No fault
2.533156014307106,2.4234330589169093,2023-05-03 22:06:06.489400,40.0,80,No fault
2.540383289083527,2.4078287789158184,2023-05-03 22:06:06.489600,40.0,80,No fault
2.5336487829853325,2.457598247397617,2023-05-03 22:06:06.489800,40.0,80,No fault
2.526421509865966,2.43033179578767,2023-05-03 22:06:06.490000,40.0,80,No fault
2.495541362845005,2.4510280158388635,2023-05-03 22:06:06.490200,40.0,80,No fault
2.5139380422920845,2.410785378722989,2023-05-03 22:06:06.490400,40.0,80,No fault
2.5113099445282936,2.423104547676478,2023-05-03 22:06:06.490600,40.0,80,No fault
2.520672543879377,2.4472501333420458,2023-05-03 22:06:06.490800,40.0,80,No fault
2.4909421947658825,2.43033179578767,2023-05-03 22:06:06.491000,40.0,80,No fault
2.543011389443837,2.453820364075965,2023-05-03 22:06:06.491200,40.0,80,No fault
2.511145688425815,2.425075615172396,2023-05-03 22:06:06.491400,40.0,80,No fault
2.55467358764022,2.43328839778442,2023-05-03 22:06:06.491600,40.0,80,No fault
2.5203440315711623,2.443965018512357,2023-05-03 22:06:06.491800,40.0,80,No fault
2.526585766053502,2.43476669889108,2023-05-03 22:06:06.492000,40.0,80,No fault
2.535291345305805,2.43312414211036,2023-05-03 22:06:06.492200,40.0,80,No fault
2.513773786175,2.4362450000699725,2023-05-03 22:06:06.492400,40.0,80,No fault
2.523957667162899,2.448892690891141,2023-05-03 22:06:06.492600,40.0,80,No fault
2.503261396579133,2.417848368312728,2023-05-03 22:06:06.492800,40.0,80,No fault
2.5293781213819044,2.427539449722352,2023-05-03 22:06:06.493000,40.0,80,No fault
2.520179775418428,2.4418296940649005,2023-05-03 22:06:06.493200,40.0,80,No fault
2.542354364331659,2.4311530740911462,2023-05-03 22:06:06.493400,40.0,80,No fault
2.4861787714335715,2.449385458173332,2023-05-03 22:06:06.493600,40.0,80,No fault
2.570113688197732,2.4232688032962497,2023-05-03 22:06:06.493800,40.0,80,No fault
2.5487603598043966,2.431317329754514,2023-05-03 22:06:06.494000,40.0,80,No fault
2.5155806035131656,2.4342739318475024,2023-05-03 22:06:06.494200,40.0,80,No fault
2.554509331295281,2.4337811648119496,2023-05-03 22:06:06.494400,40.0,80,No fault
2.483714932077885,2.4311530740911462,2023-05-03 22:06:06.494600,40.0,80,No fault
2.534305807902496,2.41899815747087,2023-05-03 22:06:06.494800,40.0,80,No fault
2.523629154818065,2.426718171516796,2023-05-03 22:06:06.495000,40.0,80,No fault
2.472545529550614,2.4352594659426834,2023-05-03 22:06:06.495200,40.0,80,No fault
2.535784114019866,2.41012835651884,2023-05-03 22:06:06.495400,40.0,80,No fault
2.518044445516121,2.4075002678438264,2023-05-03 22:06:06.495600,40.0,80,No fault
2.5190299823749016,2.448235667860758,2023-05-03 22:06:06.495800,40.0,80,No fault
2.5318419645389114,2.429674773160919,2023-05-03 22:06:06.496000,40.0,80,No fault
2.5382479577142867,2.436080744379861,2023-05-03 22:06:06.496200,40.0,80,No fault
2.54399692713974,2.418176879496332,2023-05-03 22:06:06.496400,40.0,80,No fault
2.5528667678967203,2.425732637699484,2023-05-03 22:06:06.496600,40.0,80,No fault
2.528064071782582,2.4362450000699725,2023-05-03 22:06:06.496800,40.0,80,No fault
2.506710774003678,2.432959886437191,2023-05-03 22:06:06.497000,40.0,80,No fault
2.5190299823749016,2.428032216656363,2023-05-03 22:06:06.497200,40.0,80,No fault
2.5106529201238548,2.4183411350894644,2023-05-03 22:06:06.497400,40.0,80,No fault
2.510981432324249,2.4186696462783925,2023-05-03 22:06:06.497600,40.0,80,No fault
2.511638456735988,2.438544579825234,2023-05-03 22:06:06.497800,40.0,80,No fault
2.505889493628064,2.425075615172396,2023-05-03 22:06:06.498000,40.0,80,No fault
2.523793410990024,2.431645841083921,2023-05-03 22:06:06.498200,40.0,80,No fault
2.550567179293929,2.440679904040373,2023-05-03 22:06:06.498400,40.0,80,No fault
2.5139380422920845,2.4206407134865127,2023-05-03 22:06:06.498600,40.0,80,No fault
2.5395620077692618,2.414891767819939,2023-05-03 22:06:06.498800,40.0,80,No fault
2.533156014307106,2.437559045622988,2023-05-03 22:06:06.499000,40.0,80,No fault
2.5068750300815346,2.450863760068278,2023-05-03 22:06:06.499200,40.0,80,No fault
2.534141551671827,2.4350952102579235,2023-05-03 22:06:06.499400,40.0,80,No fault
2.4851932356668507,2.4260611489683632,2023-05-03 22:06:06.499600,40.0,80,No fault
2.523629154818065,2.4224475252062776,2023-05-03 22:06:06.499800,40.0,80,No fault
2.523464898647022,2.428524983598383,2023-05-03 22:06:06.500000,40.0,80,No fault
2.5065465179267328,2.4342739318475024,2023-05-03 22:06:06.500200,40.0,80,No fault
2.5200155192666083,2.43033179578767,2023-05-03 22:06:06.500400,40.0,80,No fault
2.522315105475361,2.427867961010803,2023-05-03 22:06:06.500600,40.0,80,No fault
2.527735559391924,2.4337811648119496,2023-05-03 22:06:06.500800,40.0,80,No fault
2.542025851781096,2.452177806258056,2023-05-03 22:06:06.501000,40.0,80,No fault
2.5203440315711623,2.4290177505484145,2023-05-03 22:06:06.501200,40.0,80,No fault
2.5443254397124115,2.424582848286416,2023-05-03 22:06:06.501400,40.0,80,No fault
2.515087835137249,2.4277037053661323,2023-05-03 22:06:06.501600,40.0,80,No fault
2.52445043568702,2.455627177779263,2023-05-03 22:06:06.501800,40.0,80,No fault
2.475666391600976,2.428689239247504,2023-05-03 22:06:06.502000,40.0,80,No fault
2.5301994024112964,2.4263896602408006,2023-05-03 22:06:06.502200,40.0,80,No fault
2.5017830920915363,2.416370068030419,2023-05-03 22:06:06.502400,40.0,80,No fault
2.524286179511397,2.4490569466509755,2023-05-03 22:06:06.502600,40.0,80,No fault
2.5162376280271794,2.436902022839341,2023-05-03 22:06:06.502800,40.0,80,No fault
